-6.732494740707944736e+00,-6.433788664454423767e+00,2.534295473152700495e+01
-6.709841371456615633e+00,-6.555414166207797599e+00,2.510667600169756142e+01
-6.701585256905561394e+00,-6.690717477162435145e+00,2.488413323504092745e+01
-6.707623568381710477e+00,-6.838989246864377591e+00,2.467676332778009041e+01
-6.727795876430175070e+00,-6.999520370159703297e+00,2.448596921211539623e+01
-6.761888956807680984e+00,-7.171587179289875991e+00,2.431312612099090842e+01
-6.809639624363223120e+00,-7.354434404092073940e+00,2.415958524699077969e+01
-6.870735587653598486e+00,-7.547256347869328863e+00,2.402667447917175636e+01
-6.944814346330161925e+00,-7.749176692202122574e+00,2.391569591598939581e+01
-7.031460231496809321e+00,-7.959227360708072574e+00,2.382791980745814442e+01
-7.130199700748642400e+00,-8.176326984129728359e+00,2.376457454599101382e+01
-7.240495020921639657e+00,-8.399259550762202764e+00,2.372683236809461604e+01
-7.361736571331180201e+00,-8.626653959467331489e+00,2.371579040146651352e+01
-7.493233988298020343e+00,-8.856965307682608923e+00,2.373244678568708110e+01
-7.634206531198207024e+00,-9.088458999908079150e+00,2.377767165511653502e+01
-7.783773008182151010e+00,-9.319198785911504856e+00,2.385217298783832973e+01
-7.940941776257282925e+00,-9.547040124983361409e+00,2.395645747768693923e+01
-8.104601378169755677e+00,-9.769630362987463457e+00,2.409078693381206904e+01
-8.273512483112346771e+00,-9.984417306080368704e+00,2.425513108768030790e+01
-8.446301881980531334e+00,-1.018866777755406972e+01,2.444911815119015230e+01
-8.621459355252596879e+00,-1.037949761361208623e+01,2.467198490244894415e+01
-8.797338300911501818e+00,-1.055391436353936641e+01,2.492252870456045599e+01
-8.972161030812003446e+00,-1.070887335885940850e+01,2.519906459776571239e+01
-9.144029514154262017e+00,-1.084134741488327336e+01,2.549939033465158289e+01
-9.310942410666919855e+00,-1.094840924184747877e+01,2.582076383482271353e+01
-9.470818827237595272e+00,-1.102732485810245855e+01,2.615989624432152993e+01
-9.621529159256207109e+00,-1.107565497089503026e+01,2.651296471292818779e+01
-9.760932830827863782e+00,-1.109136009215981389e+01,2.687564770845284201e+01
-9.886922436033055206e+00,-1.107290402887435654e+01,2.724318508799954586e+01
-9.997473188598551275e+00,-1.101934946516410463e+01,2.761046353227275318e+01
-1.009069610665783578e+01,-1.093043887597747599e+01,2.797212624428096817e+01
-1.016489285606648352e+01,-1.080665406870532586e+01,2.832270379196252819e+01
-1.021860975905952884e+01,-1.064924837893107146e+01,2.865676093514221279e+01
-1.025068821287638521e+01,-1.046024695615211897e+01,2.896905241922772589e+01
-1.026030868244919425e+01,-1.024241262754447312e+01,2.925467935350472715e+01
-1.024702558137418684e+01,-9.999177339132607756e+00,2.950923706325345464e+01
-1.021079074588161539e+01,-9.734541880302145955e+00,2.972894546062622823e+01
-1.015196380081986582e+01,-9.452949185352116146e+00,2.991075397391994173e+01
-1.007130850128956112e+01,-9.159138723276397442e+00,3.005241489904068075e+01
-9.969975009982587011e+00,-8.857990950572164124e+00,3.015252149116919966e+01
-9.849468965733610304e+00,-8.554371406541957157e+00,3.021050988236207502e+01
-9.711609016795184957e+00,-8.252983700789096488e+00,3.022662666593287639e+01
-9.558475175278067226e+00,-7.958239459737136201e+00,3.020186646320244606e+01
-9.392350797183798505e+00,-7.674151304974460075e+00,3.013788568986640115e+01
-9.215661143357610996e+00,-7.404253039633805322e+00,3.003689949319993602e+01
-9.030911615717071683e+00,-7.151548419488763741e+00,2.990156985693532121e+01
-8.840628354414247880e+00,-6.918487927428286888e+00,2.973489187386467947e+01
-8.647303537457490918e+00,-6.706971041473503092e+00,2.954008452067864710e+01
-8.453347181174715175e+00,-6.518370180598343389e+00,2.932049086690032880e+01
-8.261046665956232715e+00,-6.353571713404427612e+00,2.907949117555779495e+01
-8.072534648983324956e+00,-6.213029067172709752e+00,2.882043091206387686e+01
-7.889765472838470295e+00,-6.096823218008669443e+00,2.854656427247326889e+01
-7.714499748420395875e+00,-6.004726193748754604e+00,2.826101280666820159e+01
-7.548296482324635903e+00,-5.936264185617886824e+00,2.796673796247658927e+01
-7.392511751133906905e+00,-5.890776877742071704e+00,2.766652564549456272e+01
-7.248302937245889588e+00,-5.867471710065363055e+00,2.736298095787597973e+01
-7.116637406682310818e+00,-5.865471169611061519e+00,2.705853097642804883e+01
-6.998304500067304978e+00,-5.883852504660805671e+00,2.675543355485109842e+01
-6.893929757706865225e+00,-5.921679701093286674e+00,2.645579043707667921e+01
-6.803990496409801914e+00,-5.978027866970781368e+00,2.616156310631036419e+01
-6.728831861843877604e+00,-6.052000418936160919e+00,2.587459013307583433e+01
-6.668682636879756487e+00,-6.142739597339677893e+00,2.559660490931738508e+01
-6.623670305516732526e+00,-6.249431123061293114e+00,2.532925315718554415e+01
-6.593834821946915170e+00,-6.371303474603045913e+00,2.507410938521240240e+01
-6.579140788925114336e+00,-6.507622586651994112e+00,2.483269195244312044e+01
-6.579487773121298844e+00,-6.657682538189293453e+00,2.460647633765077558e+01
-6.594718575465377874e+00,-6.820792767289705516e+00,2.439690630273201322e+01
-6.624625362254286998e+00,-6.996262325952759653e+00,2.420540267206076734e+01
-6.668953575066186801e+00,-7.183381610319543142e+00,2.403336945551877335e+01
-6.727403631306091647e+00,-7.381401968664517810e+00,2.388219702790823717e+01
-6.799630436209121775e+00,-7.589513581462371761e+00,2.375326203273209913e+01
-6.885240768385621379e+00,-7.806822021998073069e+00,2.364792364422604720e+01
-6.983788637481123551e+00,-8.032323962292171160e+00,2.356751578381560819e+01
-7.094768751370763127e+00,-8.264882553482598482e+00,2.351333486050026877e+01
-7.217608277577987508e+00,-8.503203148748751161e+00,2.348662258496766242e+01
-7.351657102903158325e+00,-8.745810108663702565e+00,2.348854343961289359e+01
-7.496176953438289381e+00,-8.991025853623563435e+00,2.352015642452042599e+01
-7.650329665103478227e+00,-9.236953138124057716e+00,2.358238089158931672e+01
-7.813165105883002504e+00,-9.481462071295768013e+00,2.367595634581613950e+01
-7.983609331023874489e+00,-9.722183570173585920e+00,2.380139652085294699e+01
-8.160453608992714436e+00,-9.956510910137016168e+00,2.395893835151316154e+01
-8.342345090281307662e+00,-1.018161129819015365e+01,2.414848679569043455e+01
-8.527780049474179336e+00,-1.039444947496253313e+01,2.436955725571219133e+01
-8.715100687730947371e+00,-1.059182497230443332e+01,2.462121806300227789e+01
-8.902496451924346133e+00,-1.077042440365753428e+01,2.490203557231884801e+01
-9.088011007596684010e+00,-1.092688989218192042e+01,2.521002564873768748e+01
-9.269555849036720474e+00,-1.105790270449524115e+01,2.554261666914870688e+01
-9.444931213895886302e+00,-1.116028240645032454e+01,2.589662625547166641e+01
-9.611855167100239683e+00,-1.123109743493859725e+01,2.626825930915510554e+01
-9.768000769509352921e+00,-1.126778419317723134e+01,2.665312921414507841e+01
-9.911041295226857173e+00,-1.126826866468102750e+01,2.704630700248651820e+01
-1.003870253617612285e+01,-1.123108383721015713e+01,2.744239995350707773e+01
-1.014882078802198073e+01,-1.115547512558704391e+01,2.783565987929669561e+01
-1.023940446261078563e+01,-1.104148556020266625e+01,2.822011905102334950e+01
-1.030869660440247237e+01,-1.089001289930590310e+01,2.858974888648828738e+01
-1.035523530165034600e+01,-1.070283203464564359e+01,2.893863447677199829e+01
-1.037790856710529397e+01,-1.048257809402442930e+01,2.926115555984130623e+01
-1.037600043502498259e+01,-1.023268851469260632e+01,2.955216346558523099e+01
-1.034922519729513901e+01,-9.957305505537055623e+00,2.980714292923564557e+01
-1.029774738074838325e+01,-9.661143719862158363e+00,3.002234846022111725e+01
-1.022218584291990773e+01,-9.349330932213804957e+00,3.019490661664465492e+01
-1.012360141765535460e+01,-9.027231832850610260e+00,3.032287827679764547e+01
-1.000346860778538449e+01,-8.700266305818686874e+00,3.040527824601170437e+01
-9.863632874812337192e+00,-8.373733677947990728e+00,3.044205299711722290e+01
-9.706255993370223933e+00,-8.052653411501513148e+00,3.043402060653031427e+01
-9.533752616080757747e+00,-7.741630540906375479e+00,3.038277966116125839e+01
-9.348721445268067143e+00,-7.444751945812158489e+00,3.029059510552152901e+01
-9.153874757896282688e+00,-7.165516171621620245e+00,3.016027071413115479e+01
-8.951969588464375960e+00,-6.906796926135389647e+00,2.999501690734038917e+01
-8.745743527295653408e+00,-6.670837857983451080e+00,2.979832195908798553e+01
-8.537857469099797925e+00,-6.459274430409266188e+00,2.957383303916464357e+01
-8.330846995740994743e+00,-6.273177458820125452e+00,2.932525181215194010e+01
-8.127083334872038378e+00,-6.113112435640712938e+00,2.905624736051765211e+01
-7.928744204851378541e+00,-5.979208758610943697e+00,2.877038755433383699e+01
-7.737794281525532725e+00,-5.871233578469676750e+00,2.847108854915828502e+01
-7.555974611773859984e+00,-5.788665799636354414e+00,2.816158108675642424e+01
-7.384799881958997503e+00,-5.730766261183767973e+00,2.784489142774582504e+01
-7.225562371863265554e+00,-5.696642175814479181e+00,2.752383462163910721e+01
-7.079341313351543263e+00,-5.685303566864974734e+00,2.720101754311149023e+01
-6.947016296797980495e+00,-5.695710900510713159e+00,2.687884925136300041e+01
-6.829283475201076925e+00,-5.726813683108183284e+00,2.655955655222608058e+01
-6.726673497096284038e+00,-5.777580187735162021e+00,2.624520286651067380e+01
-6.639570137384326998e+00,-5.847018788309019222e+00,2.593770890200438828e+01
-6.568228792917389924e+00,-5.934191575758507753e+00,2.563887385629137228e+01
-6.512794205850926943e+00,-6.038221185635774368e+00,2.535039635755336462e+01
-6.473316832026561052e+00,-6.158291491686429531e+00,2.507389431903466459e+01
-6.449767462027057086e+00,-6.293643083591176079e+00,2.481092327601110981e+01
-6.442049790602444759e+00,-6.443564202872087421e+00,2.456299281984598082e+01
-6.450010737975897079e+00,-6.607377788497964310e+00,2.433158084547947198e+01
-6.473448394855377153e+00,-6.784425183970421713e+00,2.411814536373262285e+01
-6.512117510172195090e+00,-6.974046971709116249e+00,2.392413364045012258e+01
-6.565732518809448415e+00,-7.175561347018317271e+00,2.375098839568542886e+01
-6.633968113330776184e+00,-7.388240401910049826e+00,2.360015076324953043e+01
-6.716457419878201662e+00,-7.611284672711922994e+00,2.347305964863105032e+01
-6.812787856826235000e+00,-7.843796336307448769e+00,2.337114706000299336e+01
-6.922494789410882809e+00,-8.084751502073750373e+00,2.329582892981813913e+01
-7.045053128989226643e+00,-8.332972156511123885e+00,2.324849089608208175e+01
-7.179867074044214093e+00,-8.587098465340757159e+00,2.323046849411846893e+01
-7.326258244007091136e+00,-8.845562326331938507e+00,2.324302122445572394e+01
-7.483452537731841936e+00,-9.106563318607619806e+00,2.328730003290284500e+01
-7.650566082822336966e+00,-9.368048292180381154e+00,2.336430783808115663e+01
-7.826590903318740189e+00,-9.627696633807609317e+00,2.347485307433548130e+01
-8.010380832353295233e+00,-9.882912682272843696e+00,2.361949648092942056e+01
-8.200638480733875468e+00,-1.013082766842800453e+01,2.379849170454113505e+01
-8.395904221495598563e+00,-1.036831357746542892e+01,2.401172113484493309e+01
-8.594548200315101028e+00,-1.059201102676019879e+01,2.425862904526944419e+01
-8.794766478555121836e+00,-1.079837330968208065e+01,2.453815438084511058e+01
-8.994582644425422657e+00,-1.098372850397950451e+01,2.484866715499845213e+01
-9.191856084566740748e+00,-1.114436015914950673e+01,2.518791314323487995e+01
-9.384298001207984186e+00,-1.127660675094539400e+01,2.555297112406824311e+01
-9.569496346354622318e+00,-1.137697880732787326e+01,2.594022884384081706e+01
-9.744949993516472730e+00,-1.144228805402077320e+01,2.634538394788151194e+01
-9.908112682320004083e+00,-1.146978814825961024e+01,2.676347253716905428e+01
-1.005644617952758502e+01,-1.145731477091193717e+01,2.718893255046353730e+01
-1.018748148376744211e+01,-1.140342037336399805e+01,2.761570129775019922e+01
-1.029888632760577138e+01,-1.130749209650458198e+01,2.803734848464503671e+01
-1.038853628672264939e+01,-1.116984342399020314e+01,2.844724069465088689e+01
-1.045458617833733861e+01,-1.099177034611843418e+01,2.883873098575574900e+01
-1.049553798224986245e+01,-1.077556434416968401e+01,2.920536455010875443e+01
-1.051030123931769644e+01,-1.052447775212398895e+01,2.954108811232285703e+01
-1.049824207033296020e+01,-1.024264036272810507e+01,2.984045047941957662e+01
-1.045921729854310911e+01,-9.934930522458930824e+00,3.009878046320196177e+01
-1.039359119576741897e+01,-9.606807885016204196e+00,3.031233060388170841e+01
-1.030223322709704625e+01,-9.264118456275777902e+00,3.047837708808197377e+01
-1.018649667849548557e+01,-8.912885030603549197e+00,3.059527035182589927e+01
-1.004817919572718132e+01,-8.559097077163160705e+00,3.066243477317616950e+01
-9.889467709341527524e+00,-8.208513675165310275e+00,3.068032069683908603e+01
-9.712870812694166744e+00,-7.866491052866384059e+00,3.065031448496944932e+01
-9.521142869265672104e+00,-7.537843841388180977e+00,3.057461695098762533e+01
-9.317203868386119581e+00,-7.226745007232787898e+00,3.045610000395073769e+01
-9.104059432094350868e+00,-6.936666350958652139e+00,3.029815356302870200e+01
-8.884724653688685692e+00,-6.670357825932706319e+00,3.010453257774086211e+01
-8.662154909410695325e+00,-6.429861427248350303e+00,2.987921307448332442e+01
-8.439186027911633303e+00,-6.216553560838926629e+00,2.962626379259956622e+01
-8.218485269743961652e+00,-6.031208848436733660e+00,2.934973763570005545e+01
-8.002513793162787437e+00,-5.874078120376381662e+00,2.905358499837273101e+01
-7.793500517846184472e+00,-5.744973902126659482e+00,2.874158904010637983e+01
-7.593426754737328643e+00,-5.643357670053291919e+00,2.841732164447791220e+01
-7.404020453537831337e+00,-5.568423748652786109e+00,2.808411759803963292e+01
-7.226758701909444582e+00,-5.519176995508631833e+00,2.774506420741795054e+01
-7.062876974430757571e+00,-5.494501551952642338e+00,2.740300324972981727e+01
-6.913383567197572965e+00,-5.493219362296981600e+00,2.706054218871784300e+01
-6.779077680192632016e+00,-5.514138063722909600e+00,2.672007200703977148e+01
-6.660569856465761163e+00,-5.556088390800402621e+00,2.638378928139102442e+01
-6.558303539260611714e+00,-5.617951646445222380e+00,2.605372062285219670e+01
-6.472576721807756783e+00,-5.698678039758603653e+00,2.573174789061950563e+01
-6.403562928435797552e+00,-5.797297033852050419e+00,2.541963324692695991e+01
-6.351330797701035813e+00,-5.912920516215169897e+00,2.511904303041792730e+01
-6.315861815547152425e+00,-6.044739917008516095e+00,2.483157001044808965e+01
-6.297065823180884259e+00,-6.192018110027825983e+00,2.455875360380857231e+01
-6.294794057361001727e+00,-6.354076875444461869e+00,2.430209778794271713e+01
-6.308849576236536194e+00,-6.530280586235707396e+00,2.406308651055683967e+01
-6.338994971025635472e+00,-6.720016644781230397e+00,2.384319641230479192e+01
-6.384957349570382412e+00,-6.922673113106704967e+00,2.364390665498179800e+01
-6.446430591967003743e+00,-7.137613893466162374e+00,2.346670560985158360e+01
-6.523074925266461044e+00,-7.364151769611417819e+00,2.331309408457014243e+01
-6.614513881851785904e+00,-7.601519612574451301e+00,2.318458468516181270e+01
-6.720328733024367729e+00,-7.848840088304032570e+00,2.308269681826519815e+01
-6.840050510480867096e+00,-8.105094282378876969e+00,2.300894676935816463e+01
-6.973149771271986097e+00,-8.369089775310754931e+00,2.296483220559053962e+01
-7.119024303069266146e+00,-8.639428914771430712e+00,2.295181040481388379e+01
-7.276985025804484586e+00,-8.914478239813615090e+00,2.297126953083095557e+01
-7.446240429800904614e+00,-9.192340296408950451e+00,2.302449233615859114e+01
-7.625879991101903954e+00,-9.470829423142301806e+00,2.311261180404672899e+01
-7.814857128408746689e+00,-9.747453425899982093e+00,2.323655850593539185e+01
-8.011972410479845763e+00,-1.001940339897045895e+01,2.339699982832827274e+01
-8.215857895400779043e+00,-1.028355428676654171e+01,2.359427175733385340e+01
-8.424963649157698242e+00,-1.053647895364958131e+01,2.382830462725691234e+01
-8.637547640928497472e+00,-1.077447853599782945e+01,2.409854503746019816e+01
-8.851670390273977063e+00,-1.099363176025680389e+01,2.440387714833606481e+01
-9.065195823176367185e+00,-1.118986535366245683e+01,2.474254761397475377e+01
-9.275799823240841846e+00,-1.135904681080136136e+01,2.511209943885472029e+01
-9.480987882853957771e+00,-1.149709947908779384e+01,2.550932092349560421e+01
-9.678123043488223942e+00,-1.160013821837238090e+01,2.593021642694985474e+01
-9.864464948191724147e+00,-1.166462169123445491e+01,2.637000589836818776e+01
-1.003722021868526326e+01,-1.168751533262919295e+01,2.682315901084610132e+01
